14,5.345814588235293,3.7103247647058826,0.0,0.0
14,5.345814588235293,3.7103247647058826,5.302419,-1.996152
14,5.345814588235293,3.7103247647058826,6.45306,3.39583
14,5.345814588235293,3.7103247647058826,5.805174,6.862576
14,5.345814588235293,3.7103247647058826,9.015589,7.483567
14,5.345814588235293,3.7103247647058826,6.487831,3.388233
14,5.345814588235293,3.7103247647058826,0.0,0.0
14,5.345814588235293,3.7103247647058826,6.45306,3.39583
14,5.345814588235293,3.7103247647058826,6.43582,3.52516
14,5.345814588235293,3.7103247647058826,7.481832,4.896133
14,5.345814588235293,3.7103247647058826,6.806607,3.462941
14,5.345814588235293,3.7103247647058826,10.474713,7.430566
14,5.345814588235293,3.7103247647058826,7.517713,4.526215
14,5.345814588235293,3.7103247647058826,6.60815,3.26912
14,5.345814588235293,3.7103247647058826,4.840223,7.049188
14,5.345814588235293,3.7103247647058826,5.393124,-3.980676
14,5.345814588235293,3.7103247647058826,8.97385,7.46476
14,5.345814588235293,3.7103247647058826,4.840223,7.049188
14,5.345814588235293,3.7103247647058826,6.600192,3.297509
0,38.850718426666674,30.97164308888889,40.218716,28.957331
0,38.850718426666674,30.97164308888889,38.369679,27.2101
0,38.850718426666674,30.97164308888889,41.008914,29.177434
0,38.850718426666674,30.97164308888889,50.445554,30.534389
0,38.850718426666674,30.97164308888889,37.013455,37.78998
0,38.850718426666674,30.97164308888889,36.802712,29.641526
0,38.850718426666674,30.97164308888889,40.690615,30.21482
0,38.850718426666674,30.97164308888889,33.510914,36.30621
0,38.850718426666674,30.97164308888889,40.94053,38.239753
0,38.850718426666674,30.97164308888889,41.041121,28.989904
0,38.850718426666674,30.97164308888889,37.868765,32.47038
0,38.850718426666674,30.97164308888889,41.02386,29.016482
0,38.850718426666674,30.97164308888889,38.675393,29.40502
0,38.850718426666674,30.97164308888889,35.140918,33.040908
0,38.850718426666674,30.97164308888889,41.049368,29.026026
0,38.850718426666674,30.97164308888889,48.379433,31.16558
0,38.850718426666674,30.97164308888889,40.975594,29.071087
0,38.850718426666674,30.97164308888889,41.02561,28.97416
0,38.850718426666674,30.97164308888889,41.037654,29.121212
0,38.850718426666674,30.97164308888889,37.874374,32.483881
0,38.850718426666674,30.97164308888889,39.0724,21.8456
0,38.850718426666674,30.97164308888889,36.980517,37.300999
0,38.850718426666674,30.97164308888889,38.428117,27.140575
0,38.850718426666674,30.97164308888889,31.991075,35.828288
0,38.850718426666674,30.97164308888889,33.88894,35.49442
0,38.850718426666674,30.97164308888889,41.031359,28.978235
0,38.850718426666674,30.97164308888889,41.077148,29.014947
0,38.850718426666674,30.97164308888889,40.985459,29.275666
0,38.850718426666674,30.97164308888889,41.003284,29.12102
0,38.850718426666674,30.97164308888889,41.025921,29.016732
0,38.850718426666674,30.97164308888889,38.623622,27.380712
0,38.850718426666674,30.97164308888889,40.991708,28.797276
0,38.850718426666674,30.97164308888889,40.984759,28.727168
0,38.850718426666674,30.97164308888889,40.77623,30.393487
0,38.850718426666674,30.97164308888889,36.403362,30.14508
0,38.850718426666674,30.97164308888889,38.157758,27.355423
0,38.850718426666674,30.97164308888889,30.015267,31.215514
0,38.850718426666674,30.97164308888889,41.029029,28.974918
0,38.850718426666674,30.97164308888889,40.957253,29.110471
0,38.850718426666674,30.97164308888889,41.052078,28.988646
0,38.850718426666674,30.97164308888889,30.132226,31.379509
0,38.850718426666674,30.97164308888889,30.018125,31.41256
0,38.850718426666674,30.97164308888889,38.028652,32.512541
0,38.850718426666674,30.97164308888889,49.393611,30.20436
0,38.850718426666674,30.97164308888889,41.718984,21.766465
0,38.850718426666674,30.97164308888889,38.33672,27.126764
0,38.850718426666674,30.97164308888889,38.33672,27.126764
0,38.850718426666674,30.97164308888889,31.92787,34.790571
0,38.850718426666674,30.97164308888889,40.975067,37.968586
0,38.850718426666674,30.97164308888889,41.05555,28.999091
0,38.850718426666674,30.97164308888889,37.051585,21.716691
0,38.850718426666674,30.97164308888889,37.044934,35.285776
0,38.850718426666674,30.97164308888889,39.637327,27.895781
0,38.850718426666674,30.97164308888889,41.082396,29.037184
0,38.850718426666674,30.97164308888889,38.705832,35.563778
0,38.850718426666674,30.97164308888889,40.61412,22.967786
0,38.850718426666674,30.97164308888889,30.065539,31.376549
0,38.850718426666674,30.97164308888889,37.920982,40.221222
0,38.850718426666674,30.97164308888889,38.608124,27.419887
0,38.850718426666674,30.97164308888889,31.516513,31.835269
0,38.850718426666674,30.97164308888889,40.993573,28.68518
0,38.850718426666674,30.97164308888889,39.51724,21.655468
0,38.850718426666674,30.97164308888889,38.4072,27.1503
0,38.850718426666674,30.97164308888889,36.591392,36.170169
0,38.850718426666674,30.97164308888889,40.773321,31.31594
0,38.850718426666674,30.97164308888889,38.418519,27.131569
0,38.850718426666674,30.97164308888889,37.762503,30.58255
0,38.850718426666674,30.97164308888889,39.1667,35.6667
0,38.850718426666674,30.97164308888889,41.022966,28.949049
0,38.850718426666674,30.97164308888889,41.000039,28.860036
0,38.850718426666674,30.97164308888889,45.072456,38.991436
0,38.850718426666674,30.97164308888889,38.467448,27.218562
0,38.850718426666674,30.97164308888889,31.972657,35.88402
0,38.850718426666674,30.97164308888889,38.395331,27.096235
0,38.850718426666674,30.97164308888889,31.949178,35.841293
0,38.850718426666674,30.97164308888889,41.731937,27.215007
0,38.850718426666674,30.97164308888889,41.000057,39.761501
0,38.850718426666674,30.97164308888889,41.084596,28.97033
0,38.850718426666674,30.97164308888889,31.994445,35.85625
0,38.850718426666674,30.97164308888889,37.8656,32.4825
0,38.850718426666674,30.97164308888889,41.000004,28.87597
0,38.850718426666674,30.97164308888889,41.058179,29.162819
0,38.850718426666674,30.97164308888889,36.364743,30.287799
0,38.850718426666674,30.97164308888889,40.980801,29.028917
0,38.850718426666674,30.97164308888889,32.535539,35.864829
0,38.850718426666674,30.97164308888889,41.045781,28.897965
0,38.850718426666674,30.97164308888889,33.871534,35.51531
0,38.850718426666674,30.97164308888889,40.987638,29.030019
0,38.850718426666674,30.97164308888889,38.349854,31.432003
0,38.850718426666674,30.97164308888889,41.077111,29.043574
0,38.850718426666674,30.97164308888889,30.014839,31.193427
0,38.850718426666674,30.97164308888889,40.181905,29.10195
0,38.850718426666674,30.97164308888889,30.179808,31.425537
0,38.850718426666674,30.97164308888889,40.431288,29.165877
0,38.850718426666674,30.97164308888889,41.034934,28.993992
0,38.850718426666674,30.97164308888889,40.990707,28.668008
0,38.850718426666674,30.97164308888889,36.798224,34.628782
0,38.850718426666674,30.97164308888889,41.146338,29.04183
0,38.850718426666674,30.97164308888889,40.221178,28.92327
0,38.850718426666674,30.97164308888889,30.055796,31.327407
0,38.850718426666674,30.97164308888889,40.917942,29.198117
0,38.850718426666674,30.97164308888889,40.912579,38.338214
0,38.850718426666674,30.97164308888889,29.997807,31.155363
0,38.850718426666674,30.97164308888889,31.971605,35.833209
0,38.850718426666674,30.97164308888889,41.664765,26.57556
0,38.850718426666674,30.97164308888889,40.977874,28.720215
0,38.850718426666674,30.97164308888889,41.265274,36.379237
0,38.850718426666674,30.97164308888889,40.831192,29.439266
0,38.850718426666674,30.97164308888889,41.79963,43.4824
0,38.850718426666674,30.97164308888889,36.788036,34.605917
0,38.850718426666674,30.97164308888889,40.742057,30.332202
0,38.850718426666674,30.97164308888889,37.891137,41.126001
0,38.850718426666674,30.97164308888889,37.046622,35.299043
0,38.850718426666674,30.97164308888889,41.072226,29.014387
0,38.850718426666674,30.97164308888889,37.966522,23.737385
0,38.850718426666674,30.97164308888889,38.425027,27.148642
0,38.850718426666674,30.97164308888889,37.042822,37.370645
0,38.850718426666674,30.97164308888889,41.719002,21.766416
0,38.850718426666674,30.97164308888889,41.029029,28.974918
0,38.850718426666674,30.97164308888889,38.374063,27.152607
0,38.850718426666674,30.97164308888889,41.718995,21.766381
0,38.850718426666674,30.97164308888889,41.719002,21.766431
0,38.850718426666674,30.97164308888889,40.189605,29.043362
0,38.850718426666674,30.97164308888889,41.348324,41.300623
0,38.850718426666674,30.97164308888889,41.718971,21.766477
0,38.850718426666674,30.97164308888889,38.367993,27.133785
0,38.850718426666674,30.97164308888889,31.705413,35.220982
0,38.850718426666674,30.97164308888889,41.43754,31.747191
0,38.850718426666674,30.97164308888889,41.045968,28.876253
0,38.850718426666674,30.97164308888889,39.949594,32.776458
0,38.850718426666674,30.97164308888889,40.995571,39.762431
0,38.850718426666674,30.97164308888889,41.082191,28.632862
0,38.850718426666674,30.97164308888889,30.127108,31.402059
0,38.850718426666674,30.97164308888889,38.056703,23.733767
0,38.850718426666674,30.97164308888889,34.438426,35.844701
0,38.850718426666674,30.97164308888889,41.719001,21.766435
0,38.850718426666674,30.97164308888889,41.141722,29.035014
0,38.850718426666674,30.97164308888889,31.393525,30.421151
0,38.850718426666674,30.97164308888889,38.391764,27.004432
0,38.850718426666674,30.97164308888889,40.990665,28.714228
0,38.850718426666674,30.97164308888889,41.665991,26.574565
0,38.850718426666674,30.97164308888889,31.272221,29.999016
0,38.850718426666674,30.97164308888889,37.002615,35.324768
0,38.850718426666674,30.97164308888889,39.906312,30.04269
0,38.850718426666674,30.97164308888889,36.771345,35.792688
0,38.850718426666674,30.97164308888889,39.960612,32.778149
0,38.850718426666674,30.97164308888889,41.043657,29.00453
0,38.850718426666674,30.97164308888889,40.594914,33.626538
0,38.850718426666674,30.97164308888889,37.978466,23.732312
0,38.850718426666674,30.97164308888889,38.706776,35.53616
0,38.850718426666674,30.97164308888889,40.518316,21.680518
0,38.850718426666674,30.97164308888889,40.812194,35.656938
0,38.850718426666674,30.97164308888889,37.912401,28.327188
0,38.850718426666674,30.97164308888889,40.988212,29.104152
0,38.850718426666674,30.97164308888889,38.499184,43.390009
0,38.850718426666674,30.97164308888889,32.006483,34.753706
0,38.850718426666674,30.97164308888889,44.433979,26.089379
0,38.850718426666674,30.97164308888889,38.446967,27.233564
0,38.850718426666674,30.97164308888889,36.984598,35.332554
0,38.850718426666674,30.97164308888889,36.148464,33.33228
0,38.850718426666674,30.97164308888889,41.02119,29.116996
0,38.850718426666674,30.97164308888889,37.059992,37.385027
0,38.850718426666674,30.97164308888889,41.235254,26.018407
0,38.850718426666674,30.97164308888889,37.57917,36.930812
0,38.850718426666674,30.97164308888889,39.906663,32.874425
0,38.850718426666674,30.97164308888889,39.210192,34.853982
0,38.850718426666674,30.97164308888889,40.203511,28.805525
0,38.850718426666674,30.97164308888889,41.01378,39.600042
0,38.850718426666674,30.97164308888889,41.036186,40.571109
0,38.850718426666674,30.97164308888889,38.492012,27.080906
0,38.850718426666674,30.97164308888889,36.87499,30.713455
0,38.850718426666674,30.97164308888889,36.81407,36.226314
0,38.850718426666674,30.97164308888889,41.013433,29.103044
0,38.850718426666674,30.97164308888889,36.743751,34.52994
0,38.850718426666674,30.97164308888889,41.038246,28.903104
0,38.850718426666674,30.97164308888889,33.965725,35.62446
0,38.850718426666674,30.97164308888889,41.000726,29.054497
0,38.850718426666674,30.97164308888889,45.02539,39.0456
0,38.850718426666674,30.97164308888889,37.062739,37.338172
0,38.850718426666674,30.97164308888889,38.399033,27.083341
0,38.850718426666674,30.97164308888889,32.094159,20.133256
0,38.850718426666674,30.97164308888889,39.751877,37.012858
0,38.850718426666674,30.97164308888889,41.010883,29.081318
0,38.850718426666674,30.97164308888889,40.088175,29.500852
0,38.850718426666674,30.97164308888889,41.05905,28.892887
0,38.850718426666674,30.97164308888889,37.922585,40.242877
0,38.850718426666674,30.97164308888889,40.994043,28.787414
0,38.850718426666674,30.97164308888889,37.054353,27.402076
0,38.850718426666674,30.97164308888889,41.034261,28.447332
0,38.850718426666674,30.97164308888889,40.970611,35.668593
0,38.850718426666674,30.97164308888889,41.005609,29.038645
0,38.850718426666674,30.97164308888889,30.791704,30.978222
0,38.850718426666674,30.97164308888889,40.622759,22.975803
0,38.850718426666674,30.97164308888889,31.996272,35.928893
0,38.850718426666674,30.97164308888889,44.932036,25.985301
0,38.850718426666674,30.97164308888889,41.272886,31.433727
0,38.850718426666674,30.97164308888889,41.020322,29.138291
0,38.850718426666674,30.97164308888889,37.304962,27.78091
0,38.850718426666674,30.97164308888889,36.856956,30.91393
0,38.850718426666674,30.97164308888889,37.922585,40.242877
0,38.850718426666674,30.97164308888889,41.036748,28.902467
0,38.850718426666674,30.97164308888889,40.998017,28.765306
0,38.850718426666674,30.97164308888889,41.010127,29.083562
0,38.850718426666674,30.97164308888889,41.101834,29.020745
0,38.850718426666674,30.97164308888889,41.004952,40.372445
0,38.850718426666674,30.97164308888889,41.002637,29.043808
0,38.850718426666674,30.97164308888889,36.602714,34.310188
0,38.850718426666674,30.97164308888889,37.047228,37.345715
0,38.850718426666674,30.97164308888889,37.047228,37.345715
0,38.850718426666674,30.97164308888889,38.370838,27.15442
0,38.850718426666674,30.97164308888889,39.898649,32.819218
0,38.850718426666674,30.97164308888889,38.617151,27.438944
0,38.850718426666674,30.97164308888889,41.009337,39.704118
0,38.850718426666674,30.97164308888889,39.072476,26.891231
0,38.850718426666674,30.97164308888889,40.99535,28.862028
0,38.850718426666674,30.97164308888889,37.167733,28.383262
0,38.850718426666674,30.97164308888889,41.016816,28.943196
0,38.850718426666674,30.97164308888889,40.789148,32.201633
0,38.850718426666674,30.97164308888889,40.81607,29.302262
0,38.850718426666674,30.97164308888889,41.083974,29.07672
0,38.850718426666674,30.97164308888889,37.929656,40.205003
0,38.850718426666674,30.97164308888889,41.034833,28.977768
0,38.850718426666674,30.97164308888889,40.905648,29.287809
0,38.850718426666674,30.97164308888889,36.785011,34.602667
0,38.850718426666674,30.97164308888889,39.78563,32.8159
24,27.660383915254226,-98.71455029378534,35.318399,-97.511597
24,27.660383915254226,-98.71455029378534,32.802955,-96.769923
24,27.660383915254226,-98.71455029378534,30.069219,-95.4759
24,27.660383915254226,-98.71455029378534,31.082543,-97.400218
24,27.660383915254226,-98.71455029378534,29.99729,-95.484407
24,27.660383915254226,-98.71455029378534,32.806141,-96.676207
24,27.660383915254226,-98.71455029378534,34.891042,-95.624376
24,27.660383915254226,-98.71455029378534,25.792022,-100.578127
24,27.660383915254226,-98.71455029378534,40.04884,-105.282815
24,27.660383915254226,-98.71455029378534,14.618,-90.5249
24,27.660383915254226,-98.71455029378534,31.788334,-106.407138
24,27.660383915254226,-98.71455029378534,35.3091,-98.521
24,27.660383915254226,-98.71455029378534,26.21203,-98.269692
24,27.660383915254226,-98.71455029378534,29.73,-95.66
24,27.660383915254226,-98.71455029378534,24.787331,-107.421656
24,27.660383915254226,-98.71455029378534,24.787331,-107.421656
24,27.660383915254226,-98.71455029378534,19.264093,-99.663033
24,27.660383915254226,-98.71455029378534,29.619679,-95.634946
24,27.660383915254226,-98.71455029378534,20.091977,-98.769085
24,27.660383915254226,-98.71455029378534,20.554942,-100.801771
24,27.660383915254226,-98.71455029378534,33.155855,-96.867795
24,27.660383915254226,-98.71455029378534,19.34438,-99.202664
24,27.660383915254226,-98.71455029378534,19.003154,-98.214674
24,27.660383915254226,-98.71455029378534,29.846562,-95.526469
24,27.660383915254226,-98.71455029378534,25.647853,-100.359412
24,27.660383915254226,-98.71455029378534,29.840198,-95.4149
24,27.660383915254226,-98.71455029378534,29.548561,-95.575757
24,27.660383915254226,-98.71455029378534,19.067459,-98.312706
24,27.660383915254226,-98.71455029378534,29.47699,-98.69213
24,27.660383915254226,-98.71455029378534,29.54192,-95.749135
24,27.660383915254226,-98.71455029378534,19.435026,-99.146112
24,27.660383915254226,-98.71455029378534,19.388488,-99.174464
24,27.660383915254226,-98.71455029378534,22.834813,-105.76848
24,27.660383915254226,-98.71455029378534,32.450729,-99.784089
24,27.660383915254226,-98.71455029378534,30.702151,-101.200936
24,27.660383915254226,-98.71455029378534,31.094631,-97.707687
24,27.660383915254226,-98.71455029378534,32.316282,-95.356048
24,27.660383915254226,-98.71455029378534,33.665373,-95.559032
24,27.660383915254226,-98.71455029378534,31.831172,-106.534239
24,27.660383915254226,-98.71455029378534,25.607933,-100.26906
